agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
220,random-32-32-20.map,planner,1,9777,4752,78,56,8193,4752,3208,0,10,False,random-32-32-20-random-3.scen,220,True,opti
220,random-32-32-20.map,planner,1,9481,4752,68,56,8166,4752,4,0,10,True,random-32-32-20-random-3.scen,220,False,
220,random-32-32-20.map,planner,1,9973,4752,106,56,8422,4752,171,0,10,True,random-32-32-20-random-3.scen,220,False,opti
220,random-32-32-20.map,planner,1,9474,4752,66,56,8159,4752,3155,0,10,True,random-32-32-20-random-3.scen,220,True,
220,random-32-32-20.map,planner,1,9533,4752,107,56,8162,4752,3060,0,10,True,random-32-32-20-random-3.scen,220,True,opti
220,random-32-32-20.map,planner,1,9481,4752,68,56,8166,4752,5,0,100,False,random-32-32-20-random-3.scen,220,False,
220,random-32-32-20.map,planner,1,9972,4752,115,56,8500,4752,15,0,100,False,random-32-32-20-random-3.scen,220,False,opti
220,random-32-32-20.map,planner,1,9474,4752,66,56,8159,4752,3176,0,100,False,random-32-32-20-random-3.scen,220,True,
220,random-32-32-20.map,planner,1,9777,4752,78,56,8193,4752,3209,0,100,False,random-32-32-20-random-3.scen,220,True,opti
220,random-32-32-20.map,planner,1,9481,4752,68,56,8166,4752,4,0,100,True,random-32-32-20-random-3.scen,220,False,
220,random-32-32-20.map,planner,0,0,4752,0,56,0,4752,3012,0,100,True,random-32-32-20-random-3.scen,220,False,opti
220,random-32-32-20.map,planner,1,9474,4752,66,56,8159,4752,3214,0,100,True,random-32-32-20-random-3.scen,220,True,
220,random-32-32-20.map,planner,1,10354,4752,106,56,8646,4752,3040,0,100,True,random-32-32-20-random-3.scen,220,True,opti
220,random-32-32-20.map,planner,1,9481,4752,68,56,8166,4752,4,0,1000,False,random-32-32-20-random-3.scen,220,False,
220,random-32-32-20.map,planner,1,9972,4752,115,56,8500,4752,14,0,1000,False,random-32-32-20-random-3.scen,220,False,opti
220,random-32-32-20.map,planner,1,9474,4752,66,56,8159,4752,3159,0,1000,False,random-32-32-20-random-3.scen,220,True,
220,random-32-32-20.map,planner,1,9777,4752,78,56,8193,4752,3207,0,1000,False,random-32-32-20-random-3.scen,220,True,opti
220,random-32-32-20.map,planner,1,9481,4752,68,56,8166,4752,4,0,1000,True,random-32-32-20-random-3.scen,220,False,
220,random-32-32-20.map,planner,0,0,4752,0,56,0,4752,3431,0,1000,True,random-32-32-20-random-3.scen,220,False,opti
220,random-32-32-20.map,planner,1,9474,4752,66,56,8159,4752,3157,0,1000,True,random-32-32-20-random-3.scen,220,True,
220,random-32-32-20.map,planner,0,0,4752,0,56,0,4752,3542,0,1000,True,random-32-32-20-random-3.scen,220,True,opti
260,random-32-32-20.map,planner,1,12524,5731,73,56,10903,5731,6,0,0,False,random-32-32-20-random-3.scen,260,False,
260,random-32-32-20.map,planner,1,13023,5731,88,56,11137,5731,12,0,0,False,random-32-32-20-random-3.scen,260,False,opti
260,random-32-32-20.map,planner,1,12520,5731,73,56,10901,5731,3025,0,0,False,random-32-32-20-random-3.scen,260,True,
260,random-32-32-20.map,planner,1,13037,5731,85,56,11131,5731,3064,0,0,False,random-32-32-20-random-3.scen,260,True,opti
260,random-32-32-20.map,planner,1,12524,5731,73,56,10903,5731,6,0,0,True,random-32-32-20-random-3.scen,260,False,
260,random-32-32-20.map,planner,1,13023,5731,88,56,11137,5731,13,0,0,True,random-32-32-20-random-3.scen,260,False,opti
260,random-32-32-20.map,planner,1,12520,5731,73,56,10901,5731,3022,0,0,True,random-32-32-20-random-3.scen,260,True,
260,random-32-32-20.map,planner,1,13037,5731,85,56,11131,5731,3067,0,0,True,random-32-32-20-random-3.scen,260,True,opti
260,random-32-32-20.map,planner,1,12524,5731,73,56,10903,5731,6,0,1,False,random-32-32-20-random-3.scen,260,False,
260,random-32-32-20.map,planner,1,13023,5731,88,56,11137,5731,12,0,1,False,random-32-32-20-random-3.scen,260,False,opti
260,random-32-32-20.map,planner,1,12520,5731,73,56,10901,5731,3024,0,1,False,random-32-32-20-random-3.scen,260,True,
260,random-32-32-20.map,planner,1,13037,5731,85,56,11131,5731,3073,0,1,False,random-32-32-20-random-3.scen,260,True,opti
260,random-32-32-20.map,planner,1,12524,5731,73,56,10903,5731,6,0,1,True,random-32-32-20-random-3.scen,260,False,
260,random-32-32-20.map,planner,1,12580,5731,96,56,10723,5731,232,0,1,True,random-32-32-20-random-3.scen,260,False,opti
260,random-32-32-20.map,planner,1,12520,5731,73,56,10901,5731,3022,0,1,True,random-32-32-20-random-3.scen,260,True,
260,random-32-32-20.map,planner,1,12196,5731,85,56,10485,5731,3029,0,1,True,random-32-32-20-random-3.scen,260,True,opti
260,random-32-32-20.map,planner,1,12524,5731,73,56,10903,5731,6,0,10,False,random-32-32-20-random-3.scen,260,False,
260,random-32-32-20.map,planner,1,13023,5731,88,56,11137,5731,12,0,10,False,random-32-32-20-random-3.scen,260,False,opti
260,random-32-32-20.map,planner,1,12520,5731,73,56,10901,5731,3021,0,10,False,random-32-32-20-random-3.scen,260,True,
260,random-32-32-20.map,planner,1,13037,5731,85,56,11131,5731,3073,0,10,False,random-32-32-20-random-3.scen,260,True,opti
260,random-32-32-20.map,planner,1,12524,5731,73,56,10903,5731,6,0,10,True,random-32-32-20-random-3.scen,260,False,
260,random-32-32-20.map,planner,1,13768,5731,106,56,11080,5731,759,0,10,True,random-32-32-20-random-3.scen,260,False,opti
260,random-32-32-20.map,planner,1,12520,5731,73,56,10901,5731,3021,0,10,True,random-32-32-20-random-3.scen,260,True,
260,random-32-32-20.map,planner,1,13021,5731,93,56,11044,5731,3030,0,10,True,random-32-32-20-random-3.scen,260,True,opti
260,random-32-32-20.map,planner,1,12524,5731,73,56,10903,5731,6,0,100,False,random-32-32-20-random-3.scen,260,False,
260,random-32-32-20.map,planner,1,13023,5731,88,56,11137,5731,12,0,100,False,random-32-32-20-random-3.scen,260,False,opti
260,random-32-32-20.map,planner,1,12520,5731,73,56,10901,5731,3020,0,100,False,random-32-32-20-random-3.scen,260,True,
260,random-32-32-20.map,planner,1,13037,5731,85,56,11131,5731,3070,0,100,False,random-32-32-20-random-3.scen,260,True,opti
260,random-32-32-20.map,planner,1,12524,5731,73,56,10903,5731,6,0,100,True,random-32-32-20-random-3.scen,260,False,
260,random-32-32-20.map,planner,0,0,5731,0,56,0,5731,3052,0,100,True,random-32-32-20-random-3.scen,260,False,opti
260,random-32-32-20.map,planner,1,12520,5731,73,56,10901,5731,3021,0,100,True,random-32-32-20-random-3.scen,260,True,
260,random-32-32-20.map,planner,1,12728,5731,100,56,10601,5731,3053,0,100,True,random-32-32-20-random-3.scen,260,True,opti
260,random-32-32-20.map,planner,1,12524,5731,73,56,10903,5731,6,0,1000,False,random-32-32-20-random-3.scen,260,False,
260,random-32-32-20.map,planner,1,13023,5731,88,56,11137,5731,12,0,1000,False,random-32-32-20-random-3.scen,260,False,opti
260,random-32-32-20.map,planner,1,12520,5731,73,56,10901,5731,3020,0,1000,False,random-32-32-20-random-3.scen,260,True,
260,random-32-32-20.map,planner,1,13037,5731,85,56,11131,5731,3064,0,1000,False,random-32-32-20-random-3.scen,260,True,opti
260,random-32-32-20.map,planner,1,12524,5731,73,56,10903,5731,6,0,1000,True,random-32-32-20-random-3.scen,260,False,
260,random-32-32-20.map,planner,0,0,5731,0,56,0,5731,3520,0,1000,True,random-32-32-20-random-3.scen,260,False,opti
260,random-32-32-20.map,planner,1,12520,5731,73,56,10901,5731,3021,0,1000,True,random-32-32-20-random-3.scen,260,True,
260,random-32-32-20.map,planner,0,0,5731,0,56,0,5731,3314,0,1000,True,random-32-32-20-random-3.scen,260,True,opti
300,random-32-32-20.map,planner,1,17346,6618,99,56,14589,6618,8,0,0,False,random-32-32-20-random-3.scen,300,False,
300,random-32-32-20.map,planner,1,17883,6618,109,56,15026,6618,31,0,0,False,random-32-32-20-random-3.scen,300,False,opti
300,random-32-32-20.map,planner,1,16410,6618,86,56,14277,6618,3113,0,0,False,random-32-32-20-random-3.scen,300,True,
300,random-32-32-20.map,planner,1,17627,6618,118,56,14604,6618,3158,0,0,False,random-32-32-20-random-3.scen,300,True,opti
300,random-32-32-20.map,planner,1,17346,6618,99,56,14589,6618,8,0,0,True,random-32-32-20-random-3.scen,300,False,
300,random-32-32-20.map,planner,1,17883,6618,109,56,15026,6618,36,0,0,True,random-32-32-20-random-3.scen,300,False,opti
300,random-32-32-20.map,planner,1,16410,6618,86,56,14277,6618,3107,0,0,True,random-32-32-20-random-3.scen,300,True,
300,random-32-32-20.map,planner,1,17627,6618,118,56,14604,6618,3166,0,0,True,random-32-32-20-random-3.scen,300,True,opti
300,random-32-32-20.map,planner,1,17346,6618,99,56,14589,6618,8,0,1,False,random-32-32-20-random-3.scen,300,False,
300,random-32-32-20.map,planner,1,17883,6618,109,56,15026,6618,31,0,1,False,random-32-32-20-random-3.scen,300,False,opti
300,random-32-32-20.map,planner,1,16410,6618,86,56,14277,6618,3103,0,1,False,random-32-32-20-random-3.scen,300,True,
300,random-32-32-20.map,planner,1,17627,6618,118,56,14604,6618,3151,0,1,False,random-32-32-20-random-3.scen,300,True,opti
300,random-32-32-20.map,planner,1,17346,6618,99,56,14589,6618,8,0,1,True,random-32-32-20-random-3.scen,300,False,
300,random-32-32-20.map,planner,1,19055,6618,146,56,15141,6618,292,0,1,True,random-32-32-20-random-3.scen,300,False,opti
300,random-32-32-20.map,planner,1,16410,6618,86,56,14277,6618,3097,0,1,True,random-32-32-20-random-3.scen,300,True,
300,random-32-32-20.map,planner,1,16824,6618,120,56,14243,6618,3068,0,1,True,random-32-32-20-random-3.scen,300,True,opti
300,random-32-32-20.map,planner,1,17346,6618,99,56,14589,6618,8,0,10,False,random-32-32-20-random-3.scen,300,False,
300,random-32-32-20.map,planner,1,17883,6618,109,56,15026,6618,31,0,10,False,random-32-32-20-random-3.scen,300,False,opti
300,random-32-32-20.map,planner,1,16410,6618,86,56,14277,6618,3105,0,10,False,random-32-32-20-random-3.scen,300,True,
300,random-32-32-20.map,planner,1,17627,6618,118,56,14604,6618,3152,0,10,False,random-32-32-20-random-3.scen,300,True,opti
300,random-32-32-20.map,planner,1,17346,6618,99,56,14589,6618,9,0,10,True,random-32-32-20-random-3.scen,300,False,
300,random-32-32-20.map,planner,1,16185,6618,115,56,13769,6618,1121,0,10,True,random-32-32-20-random-3.scen,300,False,opti
300,random-32-32-20.map,planner,1,16410,6618,86,56,14277,6618,3108,0,10,True,random-32-32-20-random-3.scen,300,True,
300,random-32-32-20.map,planner,1,17043,6618,124,56,14494,6618,3040,0,10,True,random-32-32-20-random-3.scen,300,True,opti
300,random-32-32-20.map,planner,1,17346,6618,99,56,14589,6618,8,0,100,False,random-32-32-20-random-3.scen,300,False,
300,random-32-32-20.map,planner,1,17883,6618,109,56,15026,6618,31,0,100,False,random-32-32-20-random-3.scen,300,False,opti
300,random-32-32-20.map,planner,1,16410,6618,86,56,14277,6618,3105,0,100,False,random-32-32-20-random-3.scen,300,True,
300,random-32-32-20.map,planner,1,17627,6618,118,56,14604,6618,3156,0,100,False,random-32-32-20-random-3.scen,300,True,opti
300,random-32-32-20.map,planner,1,17346,6618,99,56,14589,6618,9,0,100,True,random-32-32-20-random-3.scen,300,False,
300,random-32-32-20.map,planner,0,0,6618,0,56,0,6618,3062,0,100,True,random-32-32-20-random-3.scen,300,False,opti
300,random-32-32-20.map,planner,1,16410,6618,86,56,14277,6618,3106,0,100,True,random-32-32-20-random-3.scen,300,True,
300,random-32-32-20.map,planner,0,0,6618,0,56,0,6618,3016,0,100,True,random-32-32-20-random-3.scen,300,True,opti
300,random-32-32-20.map,planner,1,17346,6618,99,56,14589,6618,8,0,1000,False,random-32-32-20-random-3.scen,300,False,
300,random-32-32-20.map,planner,1,17883,6618,109,56,15026,6618,31,0,1000,False,random-32-32-20-random-3.scen,300,False,opti
300,random-32-32-20.map,planner,1,16410,6618,86,56,14277,6618,3101,0,1000,False,random-32-32-20-random-3.scen,300,True,
300,random-32-32-20.map,planner,1,17627,6618,118,56,14604,6618,3156,0,1000,False,random-32-32-20-random-3.scen,300,True,opti
300,random-32-32-20.map,planner,1,17346,6618,99,56,14589,6618,8,0,1000,True,random-32-32-20-random-3.scen,300,False,
300,random-32-32-20.map,planner,0,0,6618,0,56,0,6618,3533,0,1000,True,random-32-32-20-random-3.scen,300,False,opti
300,random-32-32-20.map,planner,1,16410,6618,86,56,14277,6618,3097,0,1000,True,random-32-32-20-random-3.scen,300,True,
300,random-32-32-20.map,planner,0,0,6618,0,56,0,6618,3163,0,1000,True,random-32-32-20-random-3.scen,300,True,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,9,0,0,False,random-32-32-20-random-3.scen,340,False,
340,random-32-32-20.map,planner,1,22187,7484,128,56,18357,7484,180,0,0,False,random-32-32-20-random-3.scen,340,False,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,3024,0,0,False,random-32-32-20-random-3.scen,340,True,
340,random-32-32-20.map,planner,1,22125,7484,130,56,18356,7484,3121,0,0,False,random-32-32-20-random-3.scen,340,True,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,9,0,0,True,random-32-32-20-random-3.scen,340,False,
340,random-32-32-20.map,planner,1,22228,7484,148,56,18455,7484,78,0,0,True,random-32-32-20-random-3.scen,340,False,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,3025,0,0,True,random-32-32-20-random-3.scen,340,True,
340,random-32-32-20.map,planner,1,22247,7484,150,56,18449,7484,3030,0,0,True,random-32-32-20-random-3.scen,340,True,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,10,0,1,False,random-32-32-20-random-3.scen,340,False,
340,random-32-32-20.map,planner,1,22187,7484,128,56,18357,7484,179,0,1,False,random-32-32-20-random-3.scen,340,False,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,3022,0,1,False,random-32-32-20-random-3.scen,340,True,
340,random-32-32-20.map,planner,1,22125,7484,130,56,18356,7484,3119,0,1,False,random-32-32-20-random-3.scen,340,True,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,12,0,1,True,random-32-32-20-random-3.scen,340,False,
340,random-32-32-20.map,planner,1,24608,7484,187,56,18609,7484,217,0,1,True,random-32-32-20-random-3.scen,340,False,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,3022,0,1,True,random-32-32-20-random-3.scen,340,True,
340,random-32-32-20.map,planner,1,23250,7484,143,56,18532,7484,3038,0,1,True,random-32-32-20-random-3.scen,340,True,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,9,0,10,False,random-32-32-20-random-3.scen,340,False,
340,random-32-32-20.map,planner,1,22187,7484,128,56,18357,7484,181,0,10,False,random-32-32-20-random-3.scen,340,False,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,3021,0,10,False,random-32-32-20-random-3.scen,340,True,
340,random-32-32-20.map,planner,1,22125,7484,130,56,18356,7484,3118,0,10,False,random-32-32-20-random-3.scen,340,True,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,9,0,10,True,random-32-32-20-random-3.scen,340,False,
340,random-32-32-20.map,planner,1,22563,7484,142,56,18616,7484,1118,0,10,True,random-32-32-20-random-3.scen,340,False,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,3021,0,10,True,random-32-32-20-random-3.scen,340,True,
340,random-32-32-20.map,planner,1,22147,7484,137,56,18357,7484,3013,0,10,True,random-32-32-20-random-3.scen,340,True,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,10,0,100,False,random-32-32-20-random-3.scen,340,False,
340,random-32-32-20.map,planner,1,22187,7484,128,56,18357,7484,176,0,100,False,random-32-32-20-random-3.scen,340,False,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,3025,0,100,False,random-32-32-20-random-3.scen,340,True,
340,random-32-32-20.map,planner,1,22125,7484,130,56,18356,7484,3120,0,100,False,random-32-32-20-random-3.scen,340,True,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,10,0,100,True,random-32-32-20-random-3.scen,340,False,
340,random-32-32-20.map,planner,0,0,7484,0,56,0,7484,3005,0,100,True,random-32-32-20-random-3.scen,340,False,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,3025,0,100,True,random-32-32-20-random-3.scen,340,True,
340,random-32-32-20.map,planner,0,0,7484,0,56,0,7484,3058,0,100,True,random-32-32-20-random-3.scen,340,True,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,9,0,1000,False,random-32-32-20-random-3.scen,340,False,
340,random-32-32-20.map,planner,1,22187,7484,128,56,18357,7484,176,0,1000,False,random-32-32-20-random-3.scen,340,False,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,3023,0,1000,False,random-32-32-20-random-3.scen,340,True,
340,random-32-32-20.map,planner,1,22125,7484,130,56,18356,7484,3117,0,1000,False,random-32-32-20-random-3.scen,340,True,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,10,0,1000,True,random-32-32-20-random-3.scen,340,False,
340,random-32-32-20.map,planner,0,0,7484,0,56,0,7484,3233,0,1000,True,random-32-32-20-random-3.scen,340,False,opti
340,random-32-32-20.map,planner,1,20934,7484,95,56,18022,7484,3024,0,1000,True,random-32-32-20-random-3.scen,340,True,
340,random-32-32-20.map,planner,0,0,7484,0,56,0,7484,3107,0,1000,True,random-32-32-20-random-3.scen,340,True,opti
380,random-32-32-20.map,planner,1,27982,8390,117,56,23573,8390,12,0,0,False,random-32-32-20-random-3.scen,380,False,
380,random-32-32-20.map,planner,1,31006,8390,167,56,24385,8390,1925,0,0,False,random-32-32-20-random-3.scen,380,False,opti
380,random-32-32-20.map,planner,1,26869,8390,109,56,22487,8390,3030,0,0,False,random-32-32-20-random-3.scen,380,True,
380,random-32-32-20.map,planner,1,30614,8390,169,56,24050,8390,3053,0,0,False,random-32-32-20-random-3.scen,380,True,opti
380,random-32-32-20.map,planner,1,27982,8390,117,56,23573,8390,12,0,0,True,random-32-32-20-random-3.scen,380,False,
380,random-32-32-20.map,planner,1,29941,8390,151,56,24248,8390,2109,0,0,True,random-32-32-20-random-3.scen,380,False,opti
380,random-32-32-20.map,planner,1,26869,8390,109,56,22487,8390,3028,0,0,True,random-32-32-20-random-3.scen,380,True,
380,random-32-32-20.map,planner,1,29396,8390,161,56,23762,8390,3054,0,0,True,random-32-32-20-random-3.scen,380,True,opti
380,random-32-32-20.map,planner,1,27982,8390,117,56,23573,8390,12,0,1,False,random-32-32-20-random-3.scen,380,False,
380,random-32-32-20.map,planner,1,31006,8390,167,56,24385,8390,1966,0,1,False,random-32-32-20-random-3.scen,380,False,opti
380,random-32-32-20.map,planner,1,26869,8390,109,56,22487,8390,3029,0,1,False,random-32-32-20-random-3.scen,380,True,
380,random-32-32-20.map,planner,1,30614,8390,169,56,24050,8390,3059,0,1,False,random-32-32-20-random-3.scen,380,True,opti
380,random-32-32-20.map,planner,1,27982,8390,117,56,23573,8390,12,0,1,True,random-32-32-20-random-3.scen,380,False,
380,random-32-32-20.map,planner,1,31175,8390,174,56,24768,8390,2344,0,1,True,random-32-32-20-random-3.scen,380,False,opti
380,random-32-32-20.map,planner,1,26869,8390,109,56,22487,8390,3028,0,1,True,random-32-32-20-random-3.scen,380,True,
380,random-32-32-20.map,planner,1,28296,8390,166,56,23068,8390,3052,0,1,True,random-32-32-20-random-3.scen,380,True,opti
380,random-32-32-20.map,planner,1,27982,8390,117,56,23573,8390,12,0,10,False,random-32-32-20-random-3.scen,380,False,
380,random-32-32-20.map,planner,1,31006,8390,167,56,24385,8390,1949,0,10,False,random-32-32-20-random-3.scen,380,False,opti
380,random-32-32-20.map,planner,1,26869,8390,109,56,22487,8390,3029,0,10,False,random-32-32-20-random-3.scen,380,True,
380,random-32-32-20.map,planner,1,30614,8390,169,56,24050,8390,3053,0,10,False,random-32-32-20-random-3.scen,380,True,opti
380,random-32-32-20.map,planner,1,27982,8390,117,56,23573,8390,12,0,10,True,random-32-32-20-random-3.scen,380,False,
380,random-32-32-20.map,planner,1,33925,8390,209,56,25608,8390,741,0,10,True,random-32-32-20-random-3.scen,380,False,opti
380,random-32-32-20.map,planner,1,26869,8390,109,56,22487,8390,3028,0,10,True,random-32-32-20-random-3.scen,380,True,
380,random-32-32-20.map,planner,0,0,8390,0,56,0,8390,3014,0,10,True,random-32-32-20-random-3.scen,380,True,opti
380,random-32-32-20.map,planner,1,27982,8390,117,56,23573,8390,12,0,100,False,random-32-32-20-random-3.scen,380,False,
